7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2,gene
NA,0.011970027938957418,0.02127480468352603,0.00327029449304277,0.00519596746721676,0.008196754082477319,0.00690369923672224,0.00926639675312595,0.00451176927080001,0.009823043780530416,0.015076623405982625,0.007017219217114903,8.9750096148878e-4,0.004650994646132902,0.007101072579179389,0.006176115005040702,NA,0.00886777483179216,0.01133033005793769,0.01329914468712719,0.020953815946244996,0.00433922215490176,0.00465524178653381,0.00359343736622731,0.01011717916293439,0,0.014472861129862194,0,0.023588434871614265,0,0.004700343340280136,0,0.0014932457182730626,0.00269760504661274,1.7205043991057e-4,0,0,0,0,0,0,NA,8.137814057310333e-5,0.005480610251142752,0.006197209101179163,0.00591487727435936,NA,0,0,NA,0.005430479677871163,0.01805669002861284,0.003753588231383883,0.009606258315288572,0.0044290755525544425,0.0025647701078749,0.006284026462768768,NA,0.004967746643109167,0.00282488477945703,0,0.018841126620559614,0.002340200525889087,0.003721303000734108,NA,0.0033630011214569573,0.011845010917739736,NA,0.005295673060813558,9.3955968786054e-4,0.001602019223281315,NA,0.008305190649267295,0.005309236080744147,NA,0.00108792617308265,0.006900722789435803,0,0.0039144689348574145,0.0062901966002335925,0.00533650408838116,0.01832411046987813,0.007250436062779493,0.006646990016746113,0.003962884912659905,NA,0,0,0.00606748552568347,0.008031331713957543,0.0039010705974745013,0.00433116490895597,0.007003627415301678,0.00292676807034052,2.1395539837156e-4,6.081119665819511e-4,0.001086588141598095,0.0016371464053964143,0,0.01594783974284661,VLMC
NA,0.013092728320498898,0.0205600876291947,0.010137383292861499,0.014359293005153368,0.00846148599007292,0.014431039111102793,0.006920311818137555,0.00939389872227628,0.011843118939337937,0.01053066619623926,0.003995487636830743,0,0.010885109476148793,0.017219111034031075,0.002990763614144771,NA,0.005571222960336852,0.018555311899338282,0.0067275335117114,0.00547314342924932,0.01536108828678394,0.017084093811175326,0,0.00463920200103601,0.010196996486787424,0.00657345342351424,0.004003085836907185,0.01583689516036633,0.00561366169954739,0.001999570637568269,9.073358294796049e-4,0.0014249673495542975,0.006402160806044926,0.015830592151765185,0.02284576578028458,0,0,0.00593776805240829,0.01100345764194165,0.001748437035810065,NA,0.00512302806584834,0.00166015281192345,0.005857884199906175,0.0033251083744270027,NA,0,0.02021122742492414,NA,0,0.008352057620109063,0.006103688734673453,0.019454410570653717,0.018610047641289734,0.009155809601231824,0.017187075409889882,NA,0.01784703492195441,0.01908265209484204,0,0.00907026264664958,0.01391010471960177,0.00872684092979086,NA,0.019383706045688495,0.004085818137906224,NA,0.00842388250445318,0.008159686606336165,0,NA,0.0266909667826003,0.01232190445607747,NA,0.004140872256621903,0.01021748417472114,0.0040323062860952675,5.690863284467e-4,6.693780738713417e-5,0.00300459993835262,0.00341107768368055,0.003045860922088563,0.029321168560496866,0.0053456699756342,NA,0.03195571135785888,0.005376700847495176,0.0136292786548692,0.0014283122100744667,0,0,0.003203922143257166,0.00880609394934768,0.00194601774998707,0.0036312545840589652,0,0.005914516458724626,0,0.008640528110880496,Endo
NA,0.0202983579123556,0.01484844247278832,0.009635363650173485,0.0028032344700925226,0.030894944564826075,0.025521153897082212,0.0014584772366768,9.6378887404868e-4,0.010621585631205277,0,0.05855509650407294,5.000198966605e-5,0.024916086539930656,0.0087249477192045,0.02731646494702501,NA,0.04090672299603712,0,0,0.01855238287312375,0.02844159820312349,0.010898739041110042,0,0.00431264114961271,0.035564026699472284,0,0.03616134617199043,0,0.00718246860738723,0.025274685323377663,4.4436415898321834e-4,0.017353381555255978,0,0.014138855079387242,0.00611568047672008,0,0.011530603141859014,0.017848378500409975,0.03163512528176431,0.019097707450052688,NA,0.02455946497786682,0.024077062913891237,0.005743650782155795,0.006202263391942428,NA,0.04554463728625212,0.00188504726283465,NA,7.0415289464465e-4,0.04050216508383023,0.019020888287964926,0.008320894162973415,0.011699104255831658,0.04168596239756249,0.008161107748506645,NA,0,0.001742449765054015,0,0.018833413346678533,0.026655412873584194,0.03718140760390852,NA,0.012836079021069386,0,NA,0.007504662421211682,0.02939884968316683,0.026944362566319678,NA,0.022502464315162243,0.008985172240191389,NA,0.024615072773971423,0.014041705475921025,0.005867290290298762,0.022210562406605117,0.02312126847062467,0,0.00881338079422277,0.012219182675020979,0.004939670437289545,0,NA,0.039802228111452245,0.027154668981508517,0.0073162741160072,0.00125472570597881,0.0028420487701637776,0.012999637270512097,0.016759145038770674,0,0.04400589664705203,0.019130066590764546,0.035395931179470694,0.006314417001233533,0.07418807435030905,2.37839923442315e-4,Micro/PVM
NA,0,0,0,0,0.013702306083093786,0.013254567490926673,0.0047989081275790725,0,0,0,0.009655196588420156,0,0,0,0.011217093495158783,NA,0.025491639691881843,0,0.03489352147311473,0,0,0.0035429670848592964,0.0119657919459068,0.01390210512062727,0.030677000710941444,0.0116058076367848,0.04323031588628095,0,0.04010344841782996,0.019946991366428985,0.06222407389093412,0.058387015142473034,0.007305622775922216,0.0010184058271473725,0,0.01459602529153531,0.007145645575461235,0.02142218903835835,0.011276990009879776,0.014999237314954015,NA,0.012350354766319294,0.044253483893763386,0.01794475670960321,0.02557219908877583,NA,0.025939578616391713,0.02729925098051618,NA,0.050704088715472495,0.003352030996343833,0.020273343460190583,0,0,0.022175997029264094,0.001067661854018455,NA,0.01881389607185214,0.012454632097136884,0,0,0.015676244113847253,0,NA,0.0014549615902497014,0,NA,0,0,0.01481660189410649,NA,0,0,NA,0.025731787159335544,0.005861770001353187,0.04540402863566653,0.04084650362674868,0.08207067903006472,0,0,0.028687012477409225,0,0.03737355697223125,NA,0,0.043831555129905,0.01605972131900268,0.01073167480395523,0.04412931659771524,0.07546020932365817,0.01018433262032656,0,0.002979947670340285,0.06524859509663022,0.026169069582755628,0.012010688738352265,0.01678417191381215,0,Oligo
NA,0.11749914141272008,0.03336752055108276,0,0,0.03527524761072775,0.01852141488167533,3.683556829637825e-4,0,0.07146482095767893,0,0.11780762610127292,0.3616945584777224,0.16531586102879287,0.06759206908703026,0.07349147130808298,NA,0.09838633700586141,0.004615356176697135,0,0.08747516644185095,0,0.0654866523018807,0,0,0.05961109305794038,0.033284881389383965,0.03180373015034622,0,0.1583833738850247,0.2638048956977202,0.00890159867491187,0.12056557945143248,0,0.041693191332615384,0.0010514414656769,0,0.07679646333984476,0,0.143571312943168,0.037106080618503984,NA,0.16400657793765488,0.028891483173842922,0.15604925889410687,0,NA,0.0557500637334985,0,NA,0.014129768058198303,0.14037537935174432,0.12342397618008523,0.004432307999141244,0.00259042436060271,0.0614196206737677,0.01096677081282605,NA,0.07167348473030516,0,0.18815891176431185,0.04908834883183197,0.07112867207192193,0.22379350356055047,NA,0.09318496662132658,0.08258017352358542,NA,0.02697755558637172,0.12479308878831004,0.07115031307717204,NA,0.0571598745616282,0.0032943430138861634,NA,0.06610824262810883,0.08968141138429853,0.011260278470703424,0.054244896288172126,0.05236105082222084,0.00925889852412532,0.16944137144433047,0.1230132873147218,0.00894795087699365,0.01308607681598874,NA,0.00741751967172285,0.021318672543886676,0,0.00110361434314265,0.013985756697899417,0.07507619459811128,0.1308357009580194,0.029571273210347106,0.18130488041916187,1.4230575130426445e-4,0.03549930424832535,0.22551829338194915,0.10930761029713155,0.07998247836801725,OPC
NA,0.016169402486891367,0.179944763782322,0.3697576074215711,0.025244176374588714,0,0.19439224681299755,0.18520373213111185,0.0921271405355073,0.024610510029241753,0.021124378271502407,0.07415564690724903,0,0.07514491679992108,0.05038035241334547,0.23081798640944762,NA,0.27168119964655474,0.3547282418228431,0.03512078210237244,0,0.3349598986898148,0.06589604738942018,0.01401717767126281,0.548086854206501,0.06936292488125971,0.35049836730929623,0.014158110126043438,0.03620362203531141,0,0.0799024992627971,0.10344843262893474,0.1665862921567346,0.32391056235051807,0.13878491402623389,0.36530269691562733,0,0.1803992341124359,0.4929743186440254,0.2492816966048525,0.095259247515789,NA,0.10138463436079506,0.0914113142745875,0.27195027507751385,0.15650442007741142,NA,0,0,NA,0.17288316699693723,0.08908196713940088,0.17591930547686593,0.14077804453489665,0.0029768021936236776,0.055153519407704236,0.25086635874811036,NA,0.1911683492438848,0.028455287872524604,0,0,0.011970618974128823,0.03591744814050206,NA,0.02662585898324692,0.27542287041126967,NA,0.2612415512347913,0.2674407569715407,0.21716648870289687,NA,0.10875123696833268,0.08737298138271432,NA,0.08490605703721407,0.12968151771262612,0.004640815261649208,0.17983078332995112,0.1288597716660699,0.05536941810018965,0,0.1618912352972179,0.15422199267537842,0.30257938957575026,NA,0.20349620479323777,0.006127450864968284,0.5224133895235175,0.11573518954818468,0.1242704530296832,0.10208526296608296,0.22006630492239684,0.16100980448597232,0.08190010313746711,0.17349672151999793,0.24102339689119076,0.08800747762765244,0,0,L2/3 IT
NA,0.01257807554626168,0,0,0.015635349581083147,0.056488764011368715,0,0,0,0.01593870079107351,0.0382990797998491,0.04321875514918311,0.03514788594971278,0.014708421781747583,0.007944238668947532,0.01347839683156121,NA,0.008114603417995657,0,0.023802474914247116,0.02323796155157562,0,0.01829984728840125,0.06080211380885941,0.03730591044544694,0.09600230754883092,0,0.017635408415889293,0.01878903243854771,0,0.007547302513688374,0.023843130471546386,0.013104254773326093,0,0.019658929107160817,0,0.01860003741392179,0,0.00254971918761048,0.00787584761237472,4.52400709147345e-4,NA,0.009214552065417962,0.03148579472270536,0.013712032795851556,0.02944090931246637,NA,0,0.0197288330408248,NA,0,0.009146939852747605,0.015161296119044702,0.021657837846885006,0.019614364610384894,0.01806494722028281,0.007525301195970122,NA,0,0.12925395758534455,0.0158433197457841,0.02759281810100269,0.02550637885273984,0.002965098633052244,NA,0.014482369478695906,0,NA,0.027934998926705954,0,0.005323826883595995,NA,0.003921389742079585,0,NA,0.03496370616164105,0,0.007356559744642378,0.020960096923946743,0.02956612396571983,0.01580710409253111,0,0.01724844785840777,0.005500274567384972,0.010594120483429836,NA,0,0.01847802101309754,0,0.006963574422711516,0.011165910968348845,0.03794727991426922,6.875103405839e-5,0,0.0461185770616438,0.01494431075297698,0,9.34539288964013e-4,0.0710232119289021,0.008951371814180376,L6 IT Car3
NA,0.3394953049112483,0.39623516236529155,0.25792169012747934,0.6243958738323554,0.435029587754392,0.1476512381634975,0.3532163860692477,0.6711752920777196,0.46689790012668403,0.36040492251502126,0.10395465025231561,0.38273270799622006,0.21655523232194857,0.16004855564250625,0.05027860058061915,NA,0.10661040990727225,0.048650262190141,0.16699554299401997,0.08528165092392603,0.03077249818101168,0.037246475199935195,0.107018956125587,0,0,0.00551348872614538,0.002583232548592015,0.34917638201575985,0,0.09361643322150598,0,1.20447935398825e-5,0.08533432875073628,0.07252333435023427,0.12696226902265992,0,0.10826304784618576,0,0.1585869611042725,0.09605538984878705,NA,0.1306280461944186,0.07176053587434297,0.07879276732113137,0,NA,0.12739429600882654,0.2111565470435096,NA,0.03550549453282572,0.14913126512504718,0.0979776431879894,0.3771797660329525,0.5595063665184841,0.2357733154324811,0.24301825272972452,NA,0.2068876144707756,0.11943139678948878,0.12189587569411514,0.6109436176371026,0.18566360851652997,0.2300371871326624,NA,0.1475254099430502,0.16465007980893545,NA,0.13785730466734913,0.15448091606700054,0.14618890283026537,NA,0.08201511181445582,0.13903294994164966,NA,0.05699936176265664,0.05557682988347791,0,0.03150347607071758,0.015255976597573703,0.0771002257657814,0.02934115903328263,0.08417960199964117,0.10599162454280524,0,NA,0.1934078378198831,0.036037666210693584,0,0.08357323776861729,0.029559645583019684,0.11871269909771837,0.032888918534618276,0.003173073308642755,0.03311711330406906,0,0.06629252244265726,0.05260714117805469,0.050170419524064,0.05028150159184926,L4 IT
NA,0.11920494471559596,0.012666165904108795,7.7232078089613e-4,0.017373770230776128,0.021898411587092426,0.05019646894085998,0.04521299746852375,0.00729214663312743,0.027684402606176668,0.19504989093687153,0.02440923632713888,0,0.05201736820458365,0.14494772767988556,0.04343203429225048,NA,0.014654514296985882,0.09215986059889232,0.24102630638184616,0.18419155950162164,0.1459723829897524,0.2542109039186609,0.22090104512651856,0,0.12884713652734267,0.00882565445107877,0.14039665559956263,0.012765583448042885,0.17031731576364603,0.07302932937902991,0.1810305211158737,0.06258178626747103,0.004134416621040495,0.14003970052701709,0,0.28307510682439,0.11492039825689,0.00540543292698045,0.03811471280920197,0.02628836517277766,NA,0.018044442916786425,0.0839072778773665,0.011203104119217894,0.022859856435539387,NA,0,0.01622375433442708,NA,0.12514570356596996,0.08052622559748857,0.045038984454166806,0.03355868904548856,0.06920607750223343,0.17207245144023453,0.010714353340235223,NA,0.11368346963691855,0.16757868843470555,0.1673039510650482,0,0.09109674479138812,0.07521266305119836,NA,0.15203273163146572,0.07895312420029524,NA,0.05811977876445649,0.05814607832387831,0.007437082581000365,NA,0.030706222114621873,0.00882931990432175,NA,0.09557462310921952,0.13230434688805184,0.1483607653175789,0.07295415861084557,0.16581148451339417,0,0.1281682502432825,0.005108980613767937,0.1131153333413218,0.0594649583150996,NA,0.028135587756067455,0.08401080382278706,0,0.14730576598175663,0.15224203987900198,0.09146583680866109,0.07296304389382127,0.02249324792126702,0,0.02832678956938986,0,0.06905159578743622,0,0.03649749643949702,L6 IT
NA,0.00101314592905592,0,0.022932976363414456,0,0,0.13750106066673118,0.09671277188988699,0,0.04728286642416836,0.04606887236328462,0.0855962923473112,0.02467692268470835,0.006300744371906924,0.03927445416546701,0.16861981430895198,NA,0.07582493721528269,0,0.05599694550514431,0.19143158560026355,0,0.06329946216284753,0.33671886954234137,0,0,0.0997814911456175,0.0029750827076215833,0.10852459732781441,0,0.037328421027043035,0.09384277115414089,0.060545791371141335,0.2649698828665439,0.06390003138593935,0.04998053280135639,0.0867568903377463,0.08159526176064785,0.0017407622109915,0.033481216829229735,0.23971220134544327,NA,0.01778274695961514,0.05489641940284993,0,0.12998601994688713,NA,0.12300915815628274,0.10976199978014237,NA,0.26064433105010654,0.08678975356743616,0.07425297915019569,0.04320890165533712,0,0,0.08296679233413197,NA,0.022543169143175692,0,0.18088531796270824,0.06352804822725626,0.02927665976057799,0,NA,0.04828047702412856,0.07389307566443265,NA,0.14355476327897332,0.08231416782145692,0.19474442093885885,NA,0,0.2712855492560008,NA,0.013478873832019343,0.05826725951068448,0.00286642315459057,0.11264618711395966,0.09455204105546346,0.30236877997749256,0,0.06716430107263559,0.10143788774361735,0.0561073444557423,NA,0,0.06111771537278942,0.03913967641675289,0.25237516297200463,0.20867976521423853,0.06093210113509705,0.09097497626627517,0.2805844278032579,0.030715684670544623,0.05912662775461495,0,0.11285294489417741,0,0.1513814435767638,L5 IT
NA,0,0,0.005856236944473205,0.016039401496519584,1.1336339298306667e-4,0.04157517027412528,0.011484340130221728,0.01495950355613103,0,0.00298575555104182,0.019416769509274925,0,0,0.012003710640540802,0.021692327095216575,NA,0.023637970563804865,0.059092862301488885,0.07108356941207815,0,0.01515493271506929,0.02032070662598628,0,0.05124390285903463,0,0,0.05761065443544345,0,0.06768023671103467,0.007729910924516209,0.06746840067667584,0.020479833585440168,0.04968549646059972,0,0.00620888610597043,0.02514812031869915,0,0.05843845842526122,0,0.021887287599860663,NA,0.03411554719665883,0.012297365379039119,0.026033186784076984,0.019661241349227396,NA,0,0.04957165368617979,NA,0.043508522301136894,0.015736248393136684,0.02912145826720968,0.020609507221213606,0.01153464854510109,0.08026636341015564,0.02601925361620766,NA,0.009059041400978721,0.05039570577406167,0,0,0.0544099235831896,0.004307432001800764,NA,0.014722905849115462,0,NA,0.01558323671816421,0.031176351153245296,0,NA,0,0.0018670282767024133,NA,0.06821064920167408,0.0225892618715938,0.092489070219017,0.006372249483865341,0.0341421595300088,0,0,0.014756978634740884,0.02463260751634222,0,NA,5.7978052475177e-4,0.034109696495917156,0.07000153424444001,0,0.029726420255356562,0.02298952186747804,0.036121116665814614,0.03178160964929507,0,0.042120786241161286,0.05834838852831057,0.012315512873709224,0,0,Chandelier
NA,0.1090682181492552,0.011015764637518065,0.13837203972736356,0.03304492720277021,0.013810640522159573,0.062300867006569054,0.05259388869148103,0.02924179337701072,0.0638379045009657,0,0.00583053154811013,0,0.06752948015392743,0.03796192415515229,0.032563172919120587,NA,0.0896563979969963,0.002253341255882955,0,0,0.009915512748302806,0.03859135522001861,0,0,0.03418911832565426,0,0.00517614749429659,0.07442368006925806,0,0.02342432365482242,0,0.01989142525279553,0.05468588748352376,0.023898884988019637,0.08009820828404894,0.01310567736535743,0,0.00555672827669049,0.05771088170189868,0.03364154820571089,NA,0.01254795390594326,3.0721600608366e-5,0.04264878350300995,0.030338039426586597,NA,0.03674220867282633,2.327795960567e-4,NA,0,0.09628724112576038,0.03790339453173568,0.08513122456101012,0.07142314606214382,0.00993509150164178,0.07828162706118559,NA,0.0876632721496866,0,0,0.0812124974997753,0.030525439691536538,0.08233361810974986,NA,0.047114749591577916,0.03613907308344854,NA,0.04904672612375818,0.026445808636256184,0.03898057039749835,NA,0.07696687510749087,0.011364191588170392,NA,0.015244379065078919,0.04386229446558555,0,0.0012832654412475281,0.004066172056124454,0.11995900425915663,0,0,0.06090635898951507,0,NA,0.1086468414329781,0.029582239609247052,0.03247151865051792,0.031448051351462177,0.004583393317136776,0.013968368052284866,0.020481471402136582,0.03241627598771115,0.02411502763672725,5.889309682482322e-4,0,0.03445296961440723,0,0.023532222077067646,Pvalb
NA,0.00127527388056776,0.00302117644273223,0.0177351925061827,0.03676544369623465,0.013097313435309536,0.02303995714001316,0.01255147252644191,0.02926900369674533,0.007031912466084396,0.03240685128860049,0,0,0.009121050830587805,0.006076510272256251,0.014591796991057586,NA,0.015897812018492736,0.06461292176181299,0.034705784408195016,0.03984761990035369,0.027069627617056283,0,0.01968006807620822,0.09700700305741558,0.00803342992028553,0.01628425556685801,0.018187955359600362,0,0.00326380361825196,0.021992257348419315,0.030527224549133643,0.05606415998309045,0.051124148761758095,0.010497853609895535,0.05418109456165557,0.02792924445352464,0,0.04309388885173622,0.047793368249454564,0.017010367559329602,NA,0.006319461408598174,0.04691603193951404,0.00661643549884662,0.018684347902403767,NA,0.02225456704314184,0,NA,0.041984252372906976,1.8289918971379498e-4,0.018227840864799165,0.04684485015339616,0.013275407574312155,0.0032919160252606,0.03284266622791058,NA,0.008117276405247016,0.01883766774874221,0,0.00752535866822185,0.012923262041277167,0.008068817078381788,NA,0.0020632250389950213,0.00393452180507556,NA,0.025752022681058015,0,0,NA,0,0.04919152904572923,NA,0.0334342466422102,0.02414484899547841,0.07518021423259243,0.026309170520495025,0.04928157567960015,0,0,0.05076438894717659,0.03282650953918386,0.02557557163435835,NA,0.012469761602446255,0.0213284984690843,0.03894191431991408,0.027157528315058556,0.020880293750005906,0.017767228171049993,0.04093516468592648,0.035712293836974836,0,0.07248054889848572,0.024816041830882166,0.004549360414889046,0,0,Sst
NA,8.957806638069476e-4,4.706294924791e-5,0,3.92811858585955e-4,0.010813591256681541,0.0013808554419484375,0,0,0.003514388769034118,0.01154174287022591,0.024662193027057813,0.02839725058284298,0.004772261814197558,0.0034500752837994452,0.005565267946320844,NA,0.005458556470134483,0,0.003237892830744135,0.005897470590718675,4.13368972235945e-4,0.004987098297959801,0,0,0.018933925746709646,0.010244266617231795,0.01296479654733877,0.003722137203091225,0.00486920433264521,0.005605675208544177,0.005524266298531888,0.005015468097463784,0,0.008160838797045966,0,0,0.01422649676834871,3.337283632432033e-4,0.006869036287778633,0,NA,0.003035961061372885,0.009550723073086607,5.647815925629225e-4,0.006783790787617,NA,0.00770669846368645,0.00414273273365029,NA,0,0.0012601462256698816,0.002067105386132478,0,4.431989890064225e-4,0.0209819377606203,0,NA,0,0.0037568082018608648,0.01095207073211908,0.002741954448406355,0.01045697950847445,0.005268974818629508,NA,0.01053124647671517,0,NA,0.002400199025559172,0,0.00803779046326606,NA,0.004341430761360485,0,NA,0.009662036289490894,0.004870252464287754,0.007255350073497643,0.01409785934564091,0.007228303236718425,0.00499843738129594,0.00174598145469859,0.005419909343547483,0.0016484554962963732,0.003505442125958945,NA,0.00499112896221326,0.011372469043270527,0,0.004828902617436997,0.0014842537978247763,2.267851298054275e-4,0,0.004499315350541765,0.00575009569562874,0.009238074242426165,0.001766981127334335,0.004690708420486085,0.05505370325004752,0.00310192923448012,Sst Chodl
