7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_Vis_10,7Networks_LH_Vis_11,7Networks_LH_Vis_12,7Networks_LH_Vis_13,7Networks_LH_Vis_14,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_SomMot_7,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_Post_7,7Networks_LH_DorsAttn_Post_8,7Networks_LH_DorsAttn_Post_9,7Networks_LH_DorsAttn_Post_10,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_DorsAttn_FEF_2,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_ParOper_2,7Networks_LH_SalVentAttn_ParOper_3,7Networks_LH_SalVentAttn_FrOper_1,7Networks_LH_SalVentAttn_FrOper_2,7Networks_LH_SalVentAttn_FrOper_3,7Networks_LH_SalVentAttn_FrOper_4,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_OFC_2,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Limbic_TempPole_3,7Networks_LH_Limbic_TempPole_4,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_Par_2,7Networks_LH_Cont_Par_3,7Networks_LH_Cont_Temp_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_PFCl_2,7Networks_LH_Cont_PFCl_3,7Networks_LH_Cont_PFCl_4,7Networks_LH_Cont_PFCl_5,7Networks_LH_Cont_PFCl_6,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Cont_Cing_2,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Temp_3,7Networks_LH_Default_Temp_4,7Networks_LH_Default_Temp_5,7Networks_LH_Default_Temp_6,7Networks_LH_Default_Temp_7,7Networks_LH_Default_Temp_8,7Networks_LH_Default_Temp_9,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_PFC_8,7Networks_LH_Default_PFC_9,7Networks_LH_Default_PFC_10,7Networks_LH_Default_PFC_11,7Networks_LH_Default_PFC_12,7Networks_LH_Default_PFC_13,7Networks_LH_Default_PCC_1,7Networks_LH_Default_PCC_2,7Networks_LH_Default_PCC_3,7Networks_LH_Default_PCC_4,7Networks_LH_Default_PHC_1,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_Vis_9,7Networks_RH_Vis_10,7Networks_RH_Vis_11,7Networks_RH_Vis_12,7Networks_RH_Vis_13,7Networks_RH_Vis_14,7Networks_RH_Vis_15,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_Post_6,7Networks_RH_DorsAttn_Post_7,7Networks_RH_DorsAttn_Post_8,7Networks_RH_DorsAttn_Post_9,7Networks_RH_DorsAttn_Post_10,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_DorsAttn_FEF_2,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_TempOccPar_3,7Networks_RH_SalVentAttn_PrC_1,7Networks_RH_SalVentAttn_FrOper_1,7Networks_RH_SalVentAttn_FrOper_2,7Networks_RH_SalVentAttn_FrOper_3,7Networks_RH_SalVentAttn_FrOper_4,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_SalVentAttn_Med_3,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_OFC_2,7Networks_RH_Limbic_OFC_3,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Limbic_TempPole_2,7Networks_RH_Limbic_TempPole_3,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_Par_3,7Networks_RH_Cont_Temp_1,7Networks_RH_Cont_PFCv_1,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_PFCl_5,7Networks_RH_Cont_PFCl_6,7Networks_RH_Cont_PFCl_7,7Networks_RH_Cont_pCun_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_PFCmp_2,7Networks_RH_Cont_PFCmp_3,7Networks_RH_Cont_PFCmp_4,7Networks_RH_Default_Par_1,7Networks_RH_Default_Par_2,7Networks_RH_Default_Par_3,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_Temp_4,7Networks_RH_Default_Temp_5,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCm_1,7Networks_RH_Default_PFCm_2,7Networks_RH_Default_PFCm_3,7Networks_RH_Default_PFCm_4,7Networks_RH_Default_PFCm_5,7Networks_RH_Default_PFCm_6,7Networks_RH_Default_PFCm_7,7Networks_RH_Default_PCC_1,7Networks_RH_Default_PCC_2,7Networks_RH_Default_PCC_3,gene
0.013578817679596324,NA,0.006059551737511853,0.00812771398289355,NA,NA,NA,0.00189690414490381,NA,0.005758488156863286,NA,0.009913226001989175,NA,NA,0.012139878158414647,0.00759162827496937,3.31744117747015e-4,0.01232458523049382,NA,0.003168087492699776,NA,0.010077334366284746,3.0074968977779e-4,0.003998446286994564,0,2.777111507267333e-4,NA,0,0,NA,0.01708756550551929,0.001126381355570175,0,NA,0,0.001851390995357815,0,0.00522313439960601,0.00441116916691134,0,0,NA,NA,0,NA,NA,0.00111665858434462,NA,0.006783144547222939,NA,0.009176081161441595,0.004707361272210753,0.017904676882672516,NA,0,0.006111253979839632,NA,0.006292302568990697,NA,0.009613315322092376,NA,0,0.00535450751700023,2.37577925320985e-4,0.00454914673003352,0.0076936330512573136,NA,0.03008006138239644,0,0.01824425654391717,0.03727623794364658,0,0,0.001012158878353085,0.00347806038190692,0.0018419200383757435,0.009610416907105575,0.01086247764102625,0.00572618751274494,0,0.004778514331258126,0,NA,0,0.00949456832813833,NA,0,0,NA,0,0.0010916199565538765,0.007084357283908465,0,0.005140476297781783,0,0.01099761230322932,0.006302752702926108,0.004854418070607675,0.00353187602507726,0.00837873669282874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,VLMC
0.00785698018956502,NA,0.013915301785616932,0.00976925856694901,NA,NA,NA,0.02993648960490191,NA,0.011496742165048434,NA,9.48460920118535e-4,NA,NA,0.004864225997952335,0.00659696168462186,0.014502937800801946,0,NA,0.016627475817987826,NA,0.03552261463975506,0.01438936720640565,0.02578726995214679,0.02245410078228905,0.025327099970188702,NA,0.0063257100651255,0.0032301246030075896,NA,0.0028274508276178497,0.023654614175962874,0,NA,0.01445486196596381,0.02976880366822182,1.9240165345768e-4,0.00292090664210621,0.00360648220697948,0,0.00926378945018391,NA,NA,0.01913809860720172,NA,NA,0.008736571564869225,NA,0.0035723101107319136,NA,0.00920921032598079,0.00232868994514279,0.005761069740047216,NA,0.00408626175177294,0.003616753813710009,NA,0.004728308387937897,NA,0,NA,0,0.01645421175889692,0.0062577884229797,0.003079260444784065,0.004713875488290707,NA,0.00158154505212456,0.01410026048285711,0.02177164461856159,0.0027517022598451,0,0.003605636310087187,0.0022200013392068177,0,0,0.00715941380433058,0.0038133377117202443,0.00621582281040979,0.02333934044464376,0.026044143218118116,0.0354208603208677,NA,0,0,NA,0.01069845600023415,0,NA,0.005795439310148437,0.016149741098637156,0.012677013056500274,0.01243414845520553,0.003540150811070273,0,0.009314917184135423,0.009217703065329349,0.015788957573587385,0.00658348207233632,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Endo
0.004374076606794264,NA,0.00908116038557576,0.00320320832694284,NA,NA,NA,0.0156473324906731,NA,0.015991633039316937,NA,0.004483198246660476,NA,NA,0.037072112253282184,0,0,0,NA,0.023057699749819145,NA,0.003702377544673795,0.03824506827782427,0.0010960747657933099,0.01003548844949559,0.008305987790438367,NA,0.01884880671076167,0.027459257299718574,NA,0.0074088826226247715,0.008778814656546025,0.02475871937251674,NA,0.023566390482989183,0.02197090624919308,0.06822484696394109,0.01673820810364112,0,0.010612972798604585,0.02570719734228355,NA,NA,0,NA,NA,0.006076122923482045,NA,0.006676894322343777,NA,0,0.0019020790194286031,0.0053023821459152074,NA,0,0.010793572871673103,NA,0.003898058272570393,NA,0.010804557138793077,NA,0.01957762612264907,0.02609463221798283,0.00883284950228631,0,0,NA,0,0,0.03279387958732528,0,0.03470776496211619,0.039788347271557827,0.031601476463290895,0,0.021990026484808883,0.006019297305441045,0.0031722517411719676,0,0.00339133274612982,0.00458774371764984,0.016461591635113917,NA,0.022429633963200232,0.01870966456579945,NA,0.00482450902667249,0,NA,0.012085433363567497,0,0,0.005124494464647125,0,0.026170166027190096,3.7482402623621e-4,0.007701005726658595,0.01169807542021777,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Micro/PVM
0,NA,0.034610525382235434,0,NA,NA,NA,0.011431934714960805,NA,0,NA,0,NA,NA,0.006259194434124355,0,0,0,NA,0.001209101726824836,NA,0.003702428333039825,0,0,0.05160134985987085,0,NA,0.00349843998060317,0,NA,0.028601454364183824,0.01502079777397652,0.02963469913928634,NA,0.03009167247475074,0,0,0,0,0,0.02774508649605279,NA,NA,0,NA,NA,0.00102347097289024,NA,0.018138774961140594,NA,0,0.02919959260398087,0.0033065688766270632,NA,0,0.020359208728046228,NA,0.020164446448007547,NA,0.03744808205927249,NA,0.01092920457643197,0.01577016055034692,0.05323651119213785,0,2.4033918228442335e-4,NA,0,0,0,0,0.03122570258821883,0.037514384874560755,0.06685569959809402,0,0.03758685019673211,0,0.025083979009252633,0,0.01092026932286752,0,0.06111711221481436,NA,0.09351225651741328,0,NA,0,0.00567141313973208,NA,0.06357484101808505,0,0,0,0.004177151555531796,0.02957082474106563,0,0.0064672193341554374,0.01518695592948719,0,0.03826902876796969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Oligo
0.11129760773753644,NA,0.001015190001217995,0,NA,NA,NA,0.10015686055360794,NA,0.07384569311750772,NA,0.22986622961615868,NA,NA,0.05693301224473747,0.00132235357804152,0.08123008506581433,0,NA,0.001675957099175562,NA,0,0.0017006311716070265,0.10550390097942278,0.06217143951792359,0.06202274347125901,NA,0.00822196586074361,0.10717480468347963,NA,0.10133823786795859,0.0499123829115994,0.00641804571228289,NA,0.02158637910685879,0.001062440281895275,1.1225041042954e-4,0,0,0.0040613442130184,0,NA,NA,0,NA,NA,0.03185029160368354,NA,0.029130426189092017,NA,0,2.930608209880033e-4,0.02764550337448128,NA,0,0.137995824062103,NA,0,NA,0.01196981913112021,NA,0,0,0.12402394715514037,0.12655152799713995,0.09197273783962992,NA,0,0,0.23537222442655753,0.061419821058854,0,0.07673974281942691,0.015954887385576228,0.1783668880714876,0.030961433546998766,0.018700353524420604,0.1628781297143231,0.14745561217206957,0,0,0,NA,0,0,NA,0.20079750606359095,0,NA,0.005769269821837553,0,0,0,0.10735141166770584,0,0.04523173010318098,0.2088463362248988,0,0.1207657538319491,0.08015872931982083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OPC
0.21564623442742917,NA,0.32216526155417874,0.0187073613840873,NA,NA,NA,0.07097924878252308,NA,0,NA,0.06331850345498927,NA,NA,0.12513424046919572,0,0.33283946282459914,0,NA,0.007835584190871967,NA,0.1845603829107303,0.06134017783735427,0.0063529232732184235,0,0.027415623723360264,NA,0,0.020709407653565052,NA,0.14066633149832963,0.49708733954093215,0.20486437471821767,NA,0.005885419730429907,0.1515803914312883,0.01463454859570867,0.27232505796789824,0.19777450560849535,0.29097761870889655,0.14214967663077724,NA,NA,0.5410918336950409,NA,NA,0.23346622324492813,NA,0.07148854749845353,NA,0.1419964758018675,0,0.2525996873363154,NA,0,0.2674539410662525,NA,0.08207672383430069,NA,0.0860423049260238,NA,0.24257011307840903,0.4101110901696136,0,0.2235843257671997,0.15022512602651025,NA,0.2264620211805863,0.07635506483276042,0.21645187383101133,0.1561830321160249,0.12389579389052738,0,0.08259843091019005,0,0.1975296575430766,0.2279195852640289,0.19604455187900277,0.08012628202751765,0,0.4084971083382857,0.03123245809829611,NA,0.00472247047286187,0.11037236811829386,NA,0,0,NA,0,0.2207272751032468,0,0.1719326600336364,0.15921143837657373,0.03469535644600057,0.15569878520390923,0.04312481376933101,0.5544399020730937,0.11390345352396064,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,L2/3 IT
0.0022803906285479903,NA,0.010191443071871538,0.02367549481663501,NA,NA,NA,0.02637036420708223,NA,0.020010454937149744,NA,0.007369335376844415,NA,NA,0.020771085523744265,0.01619308856607306,0,0.05144091160315716,NA,0.013057897337525064,NA,0.01511844481535939,0,0.0055703015732314,0,0,NA,0,0,NA,0.011246852696121759,0,0,NA,0.011003427644257267,0,0,0,0,0,0.00926262620074297,NA,NA,0,NA,NA,0.11407761465253599,NA,0.06451630869437623,NA,0.018165931100467575,0.07177606088116513,0,NA,0.02348338458884018,0.01223057927819576,NA,0.06504754763273055,NA,0.06603256768901086,NA,0,0.01682269567156465,0.06094933670630604,0,0,NA,0,0,0,0,0,0.02485427629695991,0.021949505443919236,0.0202467307156573,0,2.2570174909326e-4,0,0,0.052174125038125,0,0,NA,0.0247809273808077,0,NA,0,0.04399878810854801,NA,0.035265779035897143,0,0.0438665667972113,0.01226446429602022,0,0,0.0076848339993874125,0.001181323838453535,0,0,0.034286072330494834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,L6 IT Car3
0.2776255378292196,NA,0.18126647307428223,0.7024762724099333,NA,NA,NA,0.46836126488234076,NA,0.6542169275872408,NA,0.3957005389207974,NA,NA,0.18118028816627021,0.3826463188336112,0.11428925908776544,0.08504942091689092,NA,0.3685609268021173,NA,0,0.2675576258077481,0.24076115216790978,0.4256117450555692,0.024177869885024808,NA,0.05451822320526124,0.0789753973112797,NA,0.062328318636113406,0,0.31962264723794626,NA,0.18931312531981243,0.1771106616872969,0.1404372554000811,0.16075206482643284,0.1409879546591021,0.20887440886516956,0,NA,NA,0,NA,NA,0,NA,0,NA,0,0,0.21164066846314014,NA,0,0.019521894696642006,NA,0.0519104673152149,NA,0,NA,0.05876038786802815,0.08249494939500132,0.04819521091746394,0,0.05543846538843634,NA,0.14980381816512675,0.11692606541697104,0,0.3830669085965281,0.00194489730357031,0,0,0,0,0,0.13512048621696465,0.2867598874811576,0.30757434820943297,0.11656658546882931,0.1599337414961881,NA,0,0.06044029913719836,NA,0.02756615273956902,0,NA,0,0.05536311970891516,0,0.12933589475581664,0.06837811761842164,0.06552171408794423,0.30466797052853467,0.23034581468849924,0.01327625863745516,0.32716216345606647,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,L4 IT
0.08600451688598736,NA,0.04781804728240528,0,NA,NA,NA,0,NA,0.02975835475913208,NA,0.047679420336452234,NA,NA,0.04332579495027713,0,0.02198618339402756,0,NA,0,NA,0.15245588336533747,0,0.055092720492195435,0,0.09704767528249403,NA,0.18153794669150883,0.02879960196796155,NA,0.2660318630955565,0.13914356751829907,0,NA,0.1036030959866334,0.11562369374116545,0.11113844892138897,0,0.00397734470993299,0.09623513630448217,0,NA,NA,0.10506636270845536,NA,NA,0.026905538073281544,NA,0.1857988983242924,NA,0.1649364397009158,0.3117634756356148,0.060704807760758456,NA,0.22195146194548404,0,NA,0.2241511609445168,NA,0.05936526901760123,NA,0,0.1145204075250835,0.05866702230097352,0.09612202370274926,0,NA,0,0.04560551081697875,0.1301171281891468,0,0.01999808438358697,0,0,0.15404387791456106,0.013082746063821123,0.2770038166865929,0.019148191747641617,0.11769404304321052,0.15174084326406756,0.09059218513205558,0.12033848466956962,NA,0.01870084126611266,0,NA,0,0.11882048843642389,NA,0.1407363597515159,0.2022710101799586,0.3112049013100302,0.06972435546557576,0.13416935525069915,0,0.06947447288038336,0.05453475923243387,0.033988777448728566,0.14785236566974336,0.1228176737494714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,L6 IT
0.08055984274783055,NA,0.13577834628972044,0,NA,NA,NA,0,NA,0,NA,0,NA,NA,0.15678230748407132,0.01509732936491563,0.09754973045515097,0.0671335750531986,NA,0.026892680277619534,NA,0.033083060352692026,0.18075330382662774,0,0,0.002885085069917333,NA,0.1593689942418348,0.13677215238012086,NA,0.049835962891330764,0.03771299489085529,0,NA,0,0,0,0.20659928011765344,0.3206348500958097,0.10847741977548722,0.08272595916468274,NA,NA,0,NA,NA,0.06889053568748676,NA,0.07252678564015723,NA,0.269510155011236,0.05736219495014288,0.09655918807891974,NA,0.02865070980905114,0.06528001270197538,NA,0.2197022216901694,NA,0.08560089097014861,NA,0,0,0.132623344429012,0.17877673881834974,0.056940160078790866,NA,0.06582939754716866,0.3441141779893232,0,0.0359260501677832,0.13923337890761328,0.06964062114447392,0.07196744931838278,0.2836551837074943,0.2598924308407553,0.04690154757881468,0.1385701742981006,0,0,0.032422049795339206,0.08872409547613025,NA,0.02572981486375976,0.20793646034820532,NA,0.22170373202323176,0,NA,0.0014388705072099633,0.0977925668827976,0.17387655997591123,0.005782948360280095,0.14462684823169983,0.10828148616437291,0.12589579619639596,0.04876534102443075,0,0.00372121888072256,0.2041171046476753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,L5 IT
0,NA,0.016586696866136577,0,NA,NA,NA,0,NA,0,NA,0,NA,NA,0.024793339772796436,0.10871347830571328,0.05668850994138944,0.00543573124631058,NA,0.009279216707294148,NA,0,0.0059774235566944665,0,0,0.014870031365671969,NA,0,0.04866263761542384,NA,0.04252192550570269,0.00516229300553305,0,NA,0.0022918384533390833,0,0.01982535672937178,0,0.02302737103602841,0,0.00697934862098677,NA,NA,0.0604033411286807,NA,NA,0.03524275111291573,NA,0.11328728141461966,NA,0.007728319394367525,0,0.01884834978952921,NA,0.08395558344316716,0.05898960596816259,NA,0.017468899996250786,NA,0.19185353304031488,NA,0.03248449926016934,0,0.03672087278511721,0.02842042733800349,0.0113864885072786,NA,0,0,0,0,0,0.026262462462112172,0.11052671794359067,0.002521359786247335,0.08008552995681208,0.01306680162423519,0.01462742964371354,0,0,0,0,NA,0.1105154932084819,0,NA,0,0.08143282460717458,NA,0.015792705571745672,0,0,0,0,0.02837127754567939,0,0,0.02917315283565705,0,0.05012409733251372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Chandelier
